8.007430344372647,9.970454213203283
5.015339674077394,0.5063539482075691
3.552639995205026,13.921621999674036
6.255051417905307,0.6010687696364175
8.787686909486366,14.847988760270109
7.102039596514789,0.3175379649390492
9.934342938402324,6.1430017774506345
-4.601295870900935,13.325519937020484
-1.6586353602762358,5.202159665705444
-2.098534360370232,0.6250864672343021
-3.677265644054173,10.970869726121316
4.445699587639043,7.850706046435188
-2.945792799624293,0.2848765219495175
9.117910258988303,3.2928816371595984
-4.384840120897637,5.30270824610122
3.7674318438569347,0.22285238628046267
0.7446675612999765,0.6752640684439752
2.093761817967118,0.393597036980321
2.0653545495839154,7.319218772280825
9.680932380575157,14.056495064015365
-2.53315165514484,10.577213085742759
6.316403525815785,13.60146725547222
4.190148505398142,11.865428393015431
9.600863444383213,13.123320542492971
9.61439607336935,12.754080101232809
4.1480055877136355,6.444236671457863
1.8554494840115365,4.943761754259732
3.623356709719016,5.7178897604780285
-1.7943154685880374,0.9623974116209355
5.700619488850524,8.733252857407019
-2.6713295709953613,14.357314123524471
9.097080378752313,7.06259592330876
-3.2695157079587833,9.896054683191402
1.0192929121886183,7.983578359544799
-4.272084784066558,9.867961985348982
4.082192056442321,8.357568045217517
2.772569644138917,1.8795838594422039
3.2569042719061336,4.997099438180987
0.9427966189150891,3.158901256270494
-3.266382145382021,11.769769793308383
7.157314962911514,12.967700614615643
-2.8287493025335397,13.168524551567845
-3.920845544696955,1.657119902983849
8.350772684608595,13.96676373795181
-4.430379415172836,4.542341255068278
5.1578374398688265,14.705829535369984
1.6254920318409343,8.79636259338384
-3.9331318495908,14.488861118986941
7.45479619849506,7.0204293525056904
3.4057097009758044,2.3358385717997505
2.6121205632318967,10.967719761083496
8.509408052802565,3.8641480482296493
6.121726007196975,7.179766942699759
0.9568641093439902,2.967308724061394
4.727197099403288,12.376717120553188
7.723996350695236,14.962473485503253
0.802929990684041,6.583027473591153
1.2558105998673008,4.3991767291150685
8.08402664527714,5.484545971945981
-1.9969877678627164,1.526828086897981
5.306820885521842,6.8086247168942
3.2102448448769487,4.475185878659985
3.6177316458171207,9.944744799949673
4.183816999976972,2.3009038225464256
0.2053103234438205,6.053401611191496
4.272289044789504,1.0828538582737952
7.989068940354942,12.561450190940086
2.9611422407075287,6.895466017002265
7.469473190101899,8.573612285812336
9.846049973194658,8.188731716137655
-4.5302003276113,2.3522506657285183
6.378834645455883,4.170576378212523
-2.7154245314991883,1.1276507662006345
-3.633608614029216,1.4528527179127688
-3.6204778750243243,6.113057046403499
0.19495806098130775,5.635724409332086
9.177864090937259,14.818773672301562
1.8167360051990005,6.6831435077726145
-3.712534322418043,7.889093822993701
-3.4160686725423437,12.753208059567166
7.986125956328188,13.56912277468135
9.94594730299667,3.9931858257067403
-3.0356817152571596,14.193015896422622
-3.6327092482235273,13.32980285321564
-3.8548921533196916,14.719765503454639
7.564430269809434,3.2923263354973793
-4.59036944820973,10.962030086281702
3.834951258966422,7.465513488601509
-1.4114683328323308,0.04855186921984722
-1.2634989680133155,4.698320773792515
5.342224398088961,13.622840281330877
3.2488873901468422,4.449888792409016
-2.611793430334017,8.408384321079245
0.8834933101081,11.786059357641397
0.9164480184524424,3.98535517769999
-2.930194506488581,3.2875399013303293
-4.917614221890102,14.410137128654469
-4.822787991091502,11.038020405944703
5.804940812856389,14.756589865453481
0.7942494313074229,4.225091000730638
-3.0244097891674286,13.280471338285079
8.778198015001776,2.0361620059817502
3.142343088652269,1.2817337296796483
-1.0205580926318705,0.44042738696329964
8.503006437797985,11.471482633843014
2.479330951064597,0.09502214327211878
-1.811723577526486,3.2383944482225333
5.377884224085636,11.622496504425508
-2.8020779665191564,13.716709698141441
9.146522213326968,4.82794794751361
-1.3853852753609912,14.737305359285585
7.312421562341507,0.961268703108844
-0.8944312231888283,0.029806796871912344
2.864849683273339,2.1035622411168546
9.792638591485908,14.74190561665586
-4.424408388917151,14.650744204733444
-0.4894269538285432,10.69771092197843
4.678069087545845,5.120108920978929
-3.9011289715310857,2.7671657792913527
6.915196054772148,6.514218442960706
9.93946343649584,0.8205195162048468
9.770251344180387,8.14817545186646
5.778587349792264,7.825916175656668
-3.8741686062132654,13.15590259190518
9.313440364881863,13.574374401838607
9.709441334985863,2.1661530469748898
8.069976059152166,13.892545561414735
9.059399355839435,2.8901852901349616
2.6157970756110833,10.002963905422117
0.2514635043571549,1.429769260699583
0.3506724947346229,13.098491881498397
-2.3713047662109537,4.337919770833051
9.88444052473184,2.0926286362875794
-4.05504971031193,14.803907812367079
4.847328877419707,11.11822344638546
5.560231421501948,13.97107635327829
3.3016245148205363,1.256911688322452
-3.8341897962600684,1.357101294946238
5.248262195558388,5.104611008183905
-2.392513474874856,10.505293668044574
-3.050425227015804,0.7704909495549767
2.8643402849166817,11.90125262486409
9.039375479033573,3.8348989092210726
-4.134380410583885,14.380810331691213
2.4461300117520333,0.011941567478149229
5.608183816212426,0.09797625033164226
-2.558842318476554,13.542674458312465
-4.050573680346126,2.1309073284477447
3.0268961088754143,7.174895539940046
-3.7057724634768445,11.675760716312263
-2.3795835084393655,5.918599117159833
-4.653133255403493,7.726266694452699
9.170626381036689,1.230076586668523
-4.539498476844889,1.887636670827797
-0.4830417485597778,10.185222219314895
9.344449862426545,5.328742530243626
4.433536595135788,10.375019978037036
4.024694330713022,8.627882245405736
-3.231704098884653,1.424840086659107
-1.1466128667111666,10.369645740748501
-4.561535684115664,13.671429545539691
8.619449949928773,0.9150268721065108
-3.0889678961931493,13.801114097094361
-4.068102757016773,13.87287622480845
-3.5356918446275003,2.4539333199935767
-2.8775559764052003,10.683602323651492
-4.35228665249166,4.491214420515653
1.9705907300278698,5.333627007617193
-0.6935099462052814,8.920179877835608
-1.2803905295354747,10.94422754610471
-4.849350051317817,3.1828579605728855
-0.7138739970615986,5.426325650487647
8.821400465535948,14.703105993034818
-4.0077542940336395,12.876642886850156
-3.249372565579237,13.386480665530769
8.392222635471487,9.727548222077314
2.023506678201592,3.2856996028293226
4.354775597014639,1.6694304204932138
5.35742618511254,8.682559259406897
0.4235223704374418,5.424567888271733
-3.3433681007476905,2.7307064209661607
9.891964455567187,1.8825128047550272
4.243561825406939,11.61367383070149
6.122311886129678,2.018274610075493
8.082556118215535,14.814515488233775
8.498385323899527,7.7914200150733715
8.21846065543662,2.3027280208186127
-1.383752576441184,14.715259373153385
4.265699898477783,4.739051606833099
-2.2903052256273613,13.023108800692457
1.6957503176228954,13.130092602026139
6.824239844982384,12.678150463993923
9.392024588977707,3.5735038414204077
-4.149555015974473,3.5525966761628784
0.25916613188807736,1.90462743003948
-3.9061996894510087,3.9888882559178795
8.88543666496722,11.812383700590129
-1.1982824327652795,2.7826231593655937
4.450338458145429,13.365230154985895
-4.493538369049908,4.331321778602883
7.317159208337748,12.073656398642456
0.28288575394000226,11.314666080492659
9.60136056745493,6.648135505276868
-2.9845467508510475,12.397000546050647
4.014207395663144,9.87259316161191
-3.5284410683138265,6.746677912584151
-4.983059148160173,13.54734841724165
-0.3095644903846497,3.937924486668708
1.0134364702716012,11.11776193136677
3.4480195897552885,0.13962697690212744
-1.1934246843729088,9.59117665223628
6.228040860815614,12.441177051363912
2.6996269787533937,4.471005572207491
9.462005897146023,14.828842117747781
3.6393196264379313,12.427868916217342
0.16381419656863372,1.7744867886479785
-4.965084157860991,3.8348398654104554
1.6203486275526002,8.90690254381916
2.526773950930422,11.932734422320618
7.959141953058115,0.7071494783311816
8.746553962122686,3.898519330513865
6.0150786815606185,14.790154555458702
9.366217914740078,10.662810188252966
7.767386389388651,5.477712595132975
3.423495611818747,8.077978463945966
8.36329027692966,1.9119318424369975
6.177015480538039,14.274489977664745
6.533726177736175,4.667664677339477
3.8889261941588718,2.1184253712016012
-1.444017207738168,0.9200408868325066
0.254772890211445,14.309491960129956
